1248297675.333,3.377474,0.3995131,1.8118
1248297675.352,3.3770264,0.4010711,1.8099
1248297675.372,3.3766788,0.4019537,1.8088
1248297675.458,3.3760653,0.4049024,1.8097
1248297675.466,3.376032,0.4052621,1.8103
1248297675.486,3.375964,0.4056521,1.8107
1248297675.516,3.3752762,0.4078045,1.8103
1248297675.55,3.3747617,0.4100111,1.8131
1248297675.567,3.3745994,0.4116258,1.8205
1248297675.585,3.3745398,0.4123945,1.8254
1248297675.611,3.3743388,0.4136769,1.8349
1248297675.643,3.3732646,0.4153844,1.8495
1248297675.674,3.3729478,0.4164528,1.8593
1248297675.709,3.3726993,0.4185849,1.8722
1248297675.716,3.3725376,0.4192053,1.8751
1248297675.734,3.3723169,0.4198396,1.8782
1248297675.75,3.3717806,0.4210965,1.8844
1248297675.767,3.3712199,0.4223171,1.8875
1248297675.783,3.3709412,0.4229846,1.8875
1248297675.816,3.37057,0.4256188,1.886
1248297675.863,3.3705369,0.4274459,1.8876
1248297675.958,3.3684793,0.4304462,1.8876
1248297675.967,3.3684177,0.4311074,1.888
1248297676.0,3.3681874,0.4331636,1.8909
1248297676.053,3.3672069,0.4360542,1.8975
1248297676.068,3.3670299,0.4363941,1.898
1248297676.098,3.3666597,0.4371144,1.8986
1248297676.135,3.3659919,0.4390849,1.896
1248297676.178,3.3654476,0.4410487,1.8962
1248297676.184,3.365321,0.4416048,1.8972
1248297676.207,3.3651628,0.4421826,1.8981
1248297676.235,3.3642803,0.4446079,1.8994
1248297676.254,3.3638007,0.4457186,1.8986
1248297676.285,3.3631498,0.4471586,1.8963
1248297676.307,3.3629285,0.4479244,1.8954
1248297676.318,3.3629052,0.448246,1.8953
1248297676.365,3.362741,0.4494427,1.8975
1248297676.372,3.3623849,0.4501676,1.8981
1248297676.394,3.3621263,0.4505986,1.8981
1248297676.401,3.3618456,0.4510953,1.898
1248297676.425,3.3613435,0.4523489,1.8993
1248297676.468,3.3606614,0.4564744,1.9189
1248297676.473,3.3605354,0.4571661,1.9233
1248297676.484,3.3603684,0.4577388,1.9272
1248297676.501,3.3601436,0.4582112,1.9307
1248297676.535,3.3589044,0.4595314,1.9427
1248297676.612,3.3580983,0.4631458,1.9675
1248297676.645,3.3575596,0.4646237,1.9758
1248297676.653,3.3569905,0.4655737,1.9777
1248297676.674,3.3566757,0.466102,1.9776
1248297676.685,3.3562049,0.4671946,1.9771
1248297676.71,3.3560082,0.4681854,1.9773
1248297676.735,3.3556475,0.4693435,1.9767
1248297676.771,3.3546299,0.4703497,1.9756
1248297676.784,3.3544036,0.4705582,1.9759
1248297676.82,3.3540766,0.4717526,1.9774
1248297676.838,3.3539748,0.4722499,1.9778
1248297676.865,3.3534462,0.474082,1.9795
1248297676.894,3.3528734,0.4754441,1.9814
1248297676.902,3.3522022,0.4767441,1.9832
1248297676.925,3.3519177,0.4773276,1.9839
1248297676.935,3.3515147,0.4783082,1.9845
1248297676.956,3.3512271,0.4790155,1.9842
1248297676.971,3.3509586,0.4795033,1.9835
1248297676.985,3.350846,0.4796911,1.9833
1248297677.004,3.3506232,0.4800683,1.9834
1248297677.019,3.3504617,0.4803295,1.9835
1248297677.027,3.3502502,0.4806777,1.9836
1248297677.036,3.3500252,0.4811129,1.9838
1248297677.056,3.3496149,0.4821886,1.9842
1248297677.069,3.3494175,0.4828104,1.9843
1248297677.097,3.3489086,0.4841837,1.984
1248297677.105,3.3483389,0.4855663,1.9836
1248297677.128,3.3480907,0.4861898,1.9834
1248297677.136,3.3476065,0.487281,1.983
1248297677.159,3.3473469,0.4877791,1.9829
1248297677.193,3.3464939,0.4898233,1.9841
1248297677.202,3.3463056,0.4902213,1.9842
1248297677.222,3.3458683,0.4909882,1.9841
1248297677.235,3.3456735,0.4913525,1.9841
1248297677.269,3.3450735,0.4925918,1.9843
1248297677.287,3.3445719,0.4936272,1.9844
1248297677.303,3.3443682,0.4941753,1.9843
1248297677.321,3.3440017,0.4952969,1.9836
1248297677.346,3.3434859,0.4964818,1.9831
1248297677.409,3.3420179,0.4995405,1.983
1248297677.416,3.3417992,0.4999481,1.9833
1248297677.426,3.3415041,0.50063,1.9838
1248297677.44,3.34141,0.5009108,1.9839
1248297677.447,3.3413171,0.501173,1.9838
1248297677.453,3.341194,0.5014393,1.9835
1248297677.47,3.3410292,0.5017322,1.9831
1248297677.472,3.340822,0.5020725,1.9827
1248297677.486,3.3405889,0.5024567,1.9822
1248297677.503,3.3403528,0.5028936,1.9822
1248297677.519,3.3398694,0.5040448,1.985
1248297677.595,3.3379261,0.5094825,2.0166
1248297677.605,3.3371619,0.5104812,2.0211
1248297677.627,3.3368783,0.5108438,2.0229
1248297677.636,3.3365433,0.5114679,2.0276
1248297677.686,3.3359337,0.5135127,2.0458
1248297677.72,3.3352963,0.5148552,2.0561
1248297677.737,3.3346174,0.5156609,2.0601
1248297677.769,3.3331237,0.5172067,2.0586
1248297677.797,3.3322017,0.5191573,2.0567
1248297677.815,3.3323333,0.5197282,2.0573
1248297677.823,3.3327609,0.5206119,2.0595
1248297677.849,3.3326825,0.5211937,2.0612
1248297677.855,3.3324354,0.5213725,2.0616
1248297677.88,3.3317528,0.5214781,2.0613
1248297677.886,3.3313667,0.5214638,2.0609
1248297677.91,3.3309896,0.5214884,2.0605
1248297677.937,3.3301186,0.5226254,2.0598
1248297677.953,3.3300133,0.5232436,2.0598
1248297677.987,3.3291112,0.5262931,2.0614
1248297678.004,3.3287551,0.5269983,2.0618
1248297678.073,3.32675,0.5297189,2.0649
1248297678.077,3.3266472,0.5299488,2.0654
1248297678.087,3.3265474,0.5301894,2.0657
1248297678.112,3.3264185,0.5304487,2.066
1248297678.146,3.3253827,0.5319943,2.0669
1248297678.175,3.3247116,0.5328686,2.067
1248297678.221,3.3232965,0.5358723,2.069
1248297678.238,3.3226675,0.5372185,2.0695
1248297678.274,3.3216322,0.5391703,2.0665
1248297678.287,3.3213622,0.5394868,2.0652
1248297678.337,3.3202902,0.5406585,2.0627
1248297678.342,3.3200897,0.5409944,2.0632
1248297678.363,3.3198658,0.5413984,2.0639
1248297678.373,3.3193933,0.5423787,2.0654
1248297678.393,3.3191494,0.5429328,2.0661
1248297678.404,3.3185617,0.5441081,2.067
1248297678.437,3.3174371,0.5457509,2.0673
1248297678.454,3.3171155,0.5462391,2.0672
1248297678.47,3.3166248,0.5471481,2.067
1248297678.488,3.3162448,0.5480745,2.0673
1248297678.504,3.3160879,0.5485431,2.0674
1248297678.553,3.3148601,0.5509021,2.0667
1248297678.582,3.3142175,0.5515748,2.0675
1248297678.672,3.3119313,0.5574972,2.1172
1248297678.688,3.3111225,0.5582107,2.121
1248297678.69,3.3108071,0.5584356,2.1219
1248297678.705,3.3105452,0.5586392,2.1227
1248297678.721,3.3103,0.558893,2.1241
1248297678.754,3.3094078,0.5608711,2.1367
1248297678.776,3.3090176,0.5620151,2.1429
1248297678.807,3.3083267,0.5629363,2.1439
1248297678.894,3.3052689,0.5668969,2.1399
1248297678.904,3.3052867,0.5679199,2.1441
1248297678.924,3.3051776,0.568778,2.1469
1248297678.955,3.3044606,0.5696325,2.1465
1248297678.973,3.3037238,0.5699307,2.1444
1248297679.005,3.3024106,0.5706328,2.1416
1248297679.05,3.3017116,0.5718163,2.1428
1248297679.083,3.3008015,0.5742187,2.1472
1248297679.089,3.3005815,0.5746084,2.1475
1248297679.105,3.3002783,0.5749757,2.1477
1248297679.136,3.2996338,0.5756571,2.1478
1248297679.141,3.2992092,0.5763958,2.1484
1248297679.173,3.2988539,0.5772906,2.15
1248297679.188,3.2984075,0.578315,2.1517
1248297679.191,3.2982003,0.5788291,2.1523
1248297679.206,3.2979914,0.5793073,2.1524
1248297679.225,3.2974588,0.5800901,2.1518
1248297679.239,3.2971024,0.5804033,2.1514
1248297679.246,3.2967208,0.5806792,2.1509
1248297679.255,3.2963759,0.5809228,2.1502
1248297679.3,3.2956944,0.5816221,2.1482
1248297679.355,3.2940525,0.5849152,2.1527
1248297679.379,3.2936525,0.5855246,2.1538
1248297679.405,3.2923759,0.587787,2.1568
1248297679.456,3.2911738,0.5896963,2.1534
1248297679.508,3.2897538,0.5909726,2.1485
1248297679.534,3.2894867,0.5913687,2.1489
1248297679.543,3.2885522,0.5929724,2.1517
1248297679.573,3.2873798,0.5948823,2.1542
1248297679.597,3.2871156,0.5954656,2.1548
1248297679.609,3.2866498,0.5964972,2.155
1248297679.627,3.2864028,0.5969299,2.1546
1248297679.673,3.2853878,0.5982703,2.1553
1248297679.69,3.284865,0.598956,2.1621
1248297679.706,3.2844299,0.5998876,2.1724
1248297679.723,3.2842165,0.6004194,2.1782
1248297679.758,3.282717,0.6028663,2.1997
1248297679.784,3.2822233,0.6034346,2.2036
1248297679.793,3.2809072,0.6047933,2.212
1248297679.816,3.2805315,0.6052089,2.2142
1248297679.824,3.279955,0.606032,2.2188
1248297679.846,3.2797654,0.606469,2.2215
1248297679.88,3.2788715,0.6082718,2.2297
1248297679.906,3.277202,0.6091199,2.223
1248297679.942,3.2754205,0.6104269,2.2136
1248297680.036,3.2735638,0.6152781,2.2268
1248297680.065,3.2727471,0.615901,2.2259
1248297680.074,3.271829,0.616451,2.224
1248297680.099,3.2711652,0.6169834,2.2224
1248297680.143,3.2698104,0.6185662,2.2191
1248297680.156,3.2695592,0.6189439,2.2192
1248297680.175,3.269012,0.6197716,2.2206
1248297680.192,3.268215,0.6206933,2.2223
1248297680.207,3.2678403,0.6211432,2.2233
1248297680.225,3.2673528,0.6219943,2.2252
1248297680.268,3.2667694,0.6233027,2.2271
1248297680.277,3.2662481,0.6241963,2.2275
1248297680.302,3.2656614,0.6250115,2.227
1248297680.331,3.264411,0.6260971,2.2255
1248297680.365,3.2628401,0.6273844,2.2214
1248297680.373,3.2624536,0.6277369,2.2206
1248297680.394,3.2617274,0.6284888,2.2202
1248297680.443,3.2607157,0.6304793,2.225
1248297680.612,3.2549518,0.6375626,2.253
1248297680.625,3.254326,0.6387421,2.2593
1248297680.657,3.253301,0.6406904,2.2675
1248297680.674,3.2529199,0.6412216,2.2693
1248297680.69,3.2520505,0.6420442,2.2716
1248297680.708,3.2510806,0.6426276,2.2737
1248297680.725,3.2506489,0.6428735,2.2749
1248297680.743,3.2499911,0.6434137,2.2772
1248297680.745,3.2497398,0.6437478,2.2781
1248297680.768,3.2495063,0.6441456,2.279
1248297680.803,3.2483177,0.6466933,2.2816
1248297680.833,3.247154,0.6478491,2.2798
1248297680.841,3.2467228,0.648092,2.279
1248297680.865,3.2459167,0.6484043,2.2775
1248297680.893,3.2449351,0.6490163,2.277
1248297680.907,3.2446121,0.6493806,2.2776
1248297680.91,3.2443177,0.649825,2.2783
1248297680.924,3.2440524,0.6503328,2.279
1248297680.96,3.2432118,0.6519546,2.2808
1248297680.975,3.2424609,0.6529326,2.2817
1248297681.081,3.2396491,0.6559639,2.2789
1248297681.124,3.2381406,0.6574724,2.2785
1248297681.144,3.2375222,0.658083,2.2792
1248297681.16,3.2367781,0.6587937,2.2797
1248297681.208,3.2349828,0.6608359,2.2815
1248297681.255,3.2336136,0.66286,2.2827
1248297681.391,3.2293943,0.667092,2.2891
1248297681.409,3.2281091,0.6687563,2.2972
1248297681.417,3.2273389,0.6695832,2.3007
1248297681.425,3.2265528,0.6703515,2.3035
1248297681.442,3.2258065,0.6710527,2.3056
1248297681.459,3.2244505,0.672228,2.3081
1248297681.466,3.2238516,0.6727401,2.3089
1248297681.566,3.2207381,0.6769718,2.3251
1248297681.575,3.2197082,0.6775425,2.3281
1248297681.596,3.219074,0.6777973,2.3286
1248297681.626,3.2164648,0.6794228,2.3287
1248297681.676,3.2142865,0.6832357,2.3386
1248297681.756,3.2105489,0.6863873,2.3475
1248297681.762,3.2101834,0.6867858,2.3494
1248297681.784,3.2098242,0.6872658,2.3519
1248297681.793,3.2090613,0.6883696,2.357
1248297681.815,3.2086668,0.6889223,2.359
1248297681.825,3.2076315,0.6899456,2.3603
1248297681.857,3.206169,0.6908307,2.3591
1248297681.861,3.2054029,0.6912562,2.3586
1248297681.876,3.2040916,0.692156,2.3584
1248297681.893,3.2035686,0.6926591,2.3591
1248297681.926,3.2023051,0.6951987,2.3685
1248297681.943,3.2021065,0.695846,2.3711
1248297681.952,3.2018653,0.6964127,2.3731
1248297681.972,3.2011083,0.6972516,2.3754
1248297682.065,3.1950257,0.7006137,2.3748
1248297682.076,3.1940749,0.70234,2.3763
1248297682.131,3.1921507,0.7052583,2.3787
1248297682.143,3.1910817,0.7057076,2.3783
1248297682.178,3.1891696,0.706498,2.3791
1248297682.268,3.1850054,0.7112313,2.3822
1248297682.334,3.1817119,0.7137543,2.3854
1248297682.343,3.1806512,0.7149232,2.3872
1248297682.359,3.1800601,0.7155928,2.3879
1248297682.377,3.1788582,0.7169023,2.3883
1248297682.394,3.1782338,0.7174876,2.3879
1248297682.426,3.1756155,0.71917,2.3864
1248297682.444,3.1750734,0.7194977,2.3864
1248297682.472,3.1742185,0.7202441,2.3878
1248297682.566,3.1685887,0.7258244,2.3909
1248297682.577,3.1671783,0.7262765,2.389
1248297682.597,3.1661133,0.7268181,2.389
1248297682.627,3.1652504,0.7283645,2.3934
1248297682.661,3.1644539,0.7306034,2.3986
1248297682.697,3.1615376,0.7328522,2.395
1248297682.755,3.1575822,0.7342406,2.3869
1248297682.762,3.1573836,0.7347062,2.3879
1248297682.785,3.1572537,0.735289,2.3895
1248297682.793,3.1569338,0.7367204,2.3928
1248297682.815,3.1565923,0.7375169,2.394
1248297682.827,3.155429,0.738963,2.3939
1248297682.844,3.1546288,0.7395223,2.3924
1248297682.877,3.1512253,0.740698,2.3836
1248297682.894,3.1506507,0.7408781,2.3822
1248297682.914,3.1496703,0.7418714,2.3827
1248297682.927,3.149473,0.7424237,2.3841
1248297682.947,3.1492997,0.7430624,2.3856
1248297682.979,3.1477262,0.7458321,2.3874
1248297682.988,3.1469945,0.7463948,2.3863
1248297683.003,3.1462093,0.746863,2.3849
1248297683.066,3.1426707,0.7488496,2.3791
1248297683.078,3.1420026,0.74991,2.3799
1248297683.128,3.1396198,0.7531858,2.3803
1248297683.18,3.1361906,0.7556305,2.3771
1248297683.239,3.1336747,0.758319,2.3742
1248297683.328,3.1290309,0.7623674,2.3736
1248297683.347,3.1278724,0.763608,2.3728
1248297683.362,3.1273332,0.7642562,2.3723
1248297683.377,3.1263461,0.7654632,2.3714
1248297683.398,3.1254274,0.7664522,2.3703
1248297683.456,3.1229334,0.768235,2.3676
1248297683.465,3.121837,0.7690789,2.3678
1248297683.488,3.1212973,0.7695996,2.368
1248297683.496,3.1202856,0.7708019,2.3687
1248297683.519,3.1198242,0.7714594,2.3693
1248297683.551,3.1179273,0.7739482,2.3705
1248297683.561,3.1167456,0.7747927,2.3697
1248297683.579,3.1161112,0.7751256,2.3688
1248297683.594,3.1148547,0.7757236,2.3668
1248297683.612,3.1142727,0.7760841,2.3665
1248297683.628,3.1132136,0.7770775,2.3675
1248297683.634,3.1127396,0.7777259,2.3687
1248297683.673,3.1119384,0.7791762,2.3716
1248297683.705,3.1100217,0.781827,2.3746
1248297683.714,3.1088118,0.7826249,2.3737
1248297683.737,3.108182,0.7829186,2.373
1248297683.747,3.1069028,0.7834971,2.3719
1248297683.845,3.1018004,0.7890112,2.3688
1248297683.862,3.1012968,0.7894745,2.3679
1248297683.865,3.1007706,0.7898678,2.3671
1248297683.896,3.099198,0.7908031,2.3657
1248297683.915,3.0981917,0.7915196,2.3649
1248297683.956,3.0966298,0.7930081,2.3642
1248297683.966,3.0956106,0.7943308,2.3646
1248297684.018,3.0937081,0.7968283,2.3653
1248297684.028,3.092262,0.7980031,2.3637
1248297684.063,3.0912653,0.7984627,2.361
1248297684.082,3.0895745,0.799336,2.3573
1248297684.096,3.0890298,0.7997713,2.3568
1248297684.115,3.0880239,0.8009509,2.3574
1248297684.163,3.0857143,0.8048849,2.362
1248297684.221,3.0824496,0.8069563,2.3567
1248297684.283,3.0794357,0.8091278,2.3527
1248297684.296,3.0789168,0.8106888,2.3556
1248297684.347,3.0763707,0.8139678,2.3568
1248297684.363,3.0755496,0.8142512,2.3551
1248297684.372,3.0747148,0.8144406,2.3532
1248297684.38,3.073928,0.8146008,2.3515
1248297684.472,3.0707224,0.8201511,2.3606
1248297684.481,3.0696162,0.8215572,2.3609
1248297684.503,3.0688961,0.8220409,2.3601
1248297684.513,3.067225,0.8226459,2.3576
1248297684.535,3.0663907,0.8228334,2.3562
1248297684.563,3.0644776,0.8235569,2.3547
1248297684.596,3.0632482,0.8261584,2.3605
1248297684.614,3.0630295,0.8270315,2.3619
1248297684.632,3.0616737,0.8293749,2.3621
1248297684.646,3.0609473,0.8299134,2.3609
1248297684.78,3.0544707,0.8362709,2.3586
1248297684.785,3.0540652,0.836975,2.3589
1248297684.796,3.0534912,0.8375584,2.3582
1248297684.813,3.05276,0.8380204,2.3565
1248297684.829,3.0509873,0.8386295,2.3519
1248297684.941,3.0461912,0.8446339,2.3535
1248297684.949,3.0450634,0.8458876,2.3523
1248297684.971,3.0442572,0.8463065,2.3502
1248297684.981,3.0425297,0.8467713,2.345
1248297685.002,3.0417498,0.8469015,2.3425
1248297685.013,3.0405294,0.8472428,2.3397
1248297685.032,3.0398086,0.8479683,2.3402
1248297685.046,3.0396333,0.8485018,2.3415
1248297685.064,3.0395247,0.8491398,2.343
1248297685.097,3.0383683,0.8520821,2.3465
1248297685.138,3.0361638,0.8537107,2.3431
1248297685.145,3.0353018,0.8541236,2.3411
1248297685.159,3.0344729,0.8545066,2.339
1248297685.168,3.0327023,0.8557705,2.3351
1248297685.18,3.0323733,0.8562726,2.3349
1248297685.238,3.0314398,0.8586622,2.3379
1248297685.247,3.0305816,0.8598585,2.3385
1248297685.269,3.0299773,0.8604084,2.3385
1248297685.281,3.0276445,0.8620011,2.3368
1248297685.314,3.0256493,0.8635256,2.3344
1248297685.332,3.0252461,0.8640216,2.3338
1248297685.347,3.024682,0.8649654,2.3329
1248297685.394,3.023756,0.8665288,2.3321
1248297685.428,3.0214887,0.8685323,2.3335
1248297685.438,3.0208466,0.8691623,2.3338
1248297685.441,3.0201966,0.8698158,2.3338
1248297685.516,3.0167349,0.8737886,2.3334
1248297685.531,3.0163612,0.8741494,2.3337
1248297685.533,3.0159873,0.8744933,2.3341
1248297685.564,3.0147678,0.875651,2.3356
1248297685.616,3.0116842,0.8787121,2.3365
1248297685.695,3.0078048,0.8831032,2.3367
1248297685.722,3.0068724,0.8840022,2.3358
1248297685.731,3.0057194,0.8849949,2.3344
1248297685.757,3.0051066,0.8855491,2.3338
1248297685.782,3.0032892,0.8873416,2.3333
1248297685.797,3.0021947,0.8884791,2.3334
1248297685.801,3.0017699,0.8889912,2.3334
1248297685.816,3.0014214,0.8894628,2.3332
1248297685.834,3.0007225,0.8903128,2.3324
1248297685.879,2.99871,0.8921509,2.3299
1248297685.972,2.9937753,0.8979003,2.3289
1248297686.015,2.9918287,0.8994027,2.3261
1248297686.066,2.9890846,0.9016494,2.3254
1248297686.101,2.9876327,0.903971,2.3268
1248297686.115,2.9867563,0.9053988,2.3266
1248297686.162,2.9848744,0.9069918,2.3214
1248297686.168,2.9837337,0.9075228,2.3191
1248297686.206,2.9826249,0.9082672,2.318
1248297686.237,2.981079,0.9101754,2.3197
1248297686.25,2.9798138,0.9125439,2.3224
1248297686.282,2.9789227,0.9139137,2.3226
1248297686.316,2.9764786,0.9155966,2.3181
1248297686.335,2.9752705,0.9161824,2.3161
1248297686.368,2.9738952,0.917472,2.3168
1248297686.456,2.9712581,0.9222439,2.3243
1248297686.465,2.9699128,0.9228929,2.3231
1248297686.487,2.9691585,0.9231809,2.3223
1248297686.516,2.9665452,0.9247746,2.3216
1248297686.549,2.965322,0.9268516,2.3259
1248297686.599,2.9634223,0.9302004,2.327
1248297686.619,2.9622386,0.9309443,2.3234
1248297686.644,2.9609597,0.9314804,2.3197
1248297686.675,2.9591669,0.932567,2.3176
1248297686.684,2.9581458,0.9337107,2.3191
1248297686.706,2.9577506,0.9344157,2.3206
1248297686.738,2.9566769,0.9368035,2.3246
1248297686.767,2.9545873,0.9391986,2.3236
1248297686.783,2.9539462,0.9395507,2.322
1248297686.808,2.952017,0.9402966,2.3174
1248297686.816,2.9514923,0.9405862,2.3164
1248297686.836,2.9506321,0.9414016,2.3159
1248297686.925,2.9475319,0.9470257,2.3215
1248297686.934,2.9459808,0.9479057,2.3183
1248297686.956,2.9451912,0.9481962,2.3161
1248297686.966,2.9438107,0.9486321,2.3114
1248297686.987,2.9432598,0.9488526,2.3095
1248297687.016,2.9419484,0.9506422,2.3097
1248297687.068,2.9404291,0.9546406,2.3166
1248297687.085,2.9398452,0.955313,2.3158
1248297687.111,2.9384403,0.9562908,2.3119
1248297687.122,2.9361617,0.9571311,2.3048
1248297687.144,2.9355588,0.9573778,2.3032
1248297687.174,2.9345394,0.9583729,2.3034
1248297687.184,2.9342709,0.959491,2.3063
1248297687.223,2.9336297,0.9617117,2.3097
1248297687.251,2.9315274,0.963796,2.3074
1248297687.267,2.9296497,0.9648062,2.3036
1248297687.303,2.9269048,0.966302,2.2991
1248297687.334,2.9264307,0.9678365,2.3009
1248297687.353,2.9263692,0.9685018,2.302
1248297687.378,2.9259507,0.9699983,2.304
1248297687.44,2.9210065,0.9737984,2.2988
1248297687.45,2.92003,0.9743781,2.2963
1248297687.471,2.9196446,0.9750845,2.296
1248297687.501,2.9194404,0.9760845,2.298
1248297687.518,2.9192683,0.9767153,2.2993
1248297687.753,2.905782,0.9909952,2.2873
1248297687.803,2.9044227,0.9935844,2.2854
1248297687.819,2.9041052,0.9939765,2.2853
1248297687.851,2.9026496,0.99518,2.2844
1248297687.878,2.9013657,0.9961368,2.2834
1248297687.909,2.8995282,0.9979592,2.2826
1248297687.941,2.8978543,1.0005961,2.2819
1248297687.968,2.8965646,1.0020999,2.2799
1248297687.984,2.8960634,1.0024867,2.2785
1248297688.018,2.8938016,1.0041607,2.2748
1248297688.157,2.8873905,1.011605,2.2783
1248297688.174,2.8868077,1.0119763,2.2781
1248297688.184,2.885891,1.0129958,2.2798
1248297688.19,2.8855934,1.0136551,2.2815
1248297688.201,2.8853889,1.0143797,2.2834
1248297688.219,2.8852235,1.0151448,2.2853
1248297688.236,2.884806,1.0166843,2.2882
