1248297911.656,0.067,0.0
1248297911.676,0.067,0.0
1248297911.686,0.067,0.0
1248297911.769,0.067,0.0
1248297911.779,0.067,0.0
1248297911.81,0.067,0.0
1248297911.82,0.067,0.0
1248297911.841,0.067,0.0
1248297911.851,0.067,0.0
1248297911.871,0.067,0.0
1248297911.881,0.067,0.0
1248297911.902,0.067,0.0
1248297911.922,0.067,0.0
1248297911.942,0.067,0.0
1248297911.983,0.067,0.0
1248297912.016,0.067,0.0
1248297912.027,0.067,0.0
1248297912.037,0.067,0.0
1248297912.047,0.067,0.0
1248297912.057,0.067,0.0
1248297912.098,0.067,0.0
1248297912.139,0.067,0.0
1248297912.17,0.067,0.0
1248297912.19,0.067,0.0
1248297912.201,0.067,0.0
1248297912.231,0.067,0.0
1248297912.242,0.067,0.0
1248297912.262,0.067,0.0
1248297912.323,0.067,0.0
1248297912.354,0.067,0.0
1248297912.364,0.067,0.0
1248297912.374,0.067,0.0
1248297912.435,0.067,0.0
1248297912.486,0.067,0.0
1248297912.558,0.067,0.0
1248297912.568,0.067,0.0
1248297912.578,0.067,0.0
1248297912.609,0.067,0.0
1248297912.619,0.067,0.0
1248297912.639,0.067,0.0
1248297912.7,0.067,0.0
1248297912.741,0.067,0.0
1248297912.761,0.067,0.0
1248297912.823,0.086,0.408
1248297912.853,0.086,0.408
1248297912.864,0.086,0.408
1248297912.874,0.086,0.408
1248297912.884,0.086,0.408
1248297912.904,0.086,0.408
1248297912.915,0.086,0.408
1248297912.966,0.086,0.408
1248297912.996,0.086,0.408
1248297913.057,0.086,0.408
1248297913.088,0.086,0.408
1248297913.098,0.086,0.408
1248297913.109,0.067,0.0
1248297913.119,0.067,0.0
1248297913.16,0.067,0.0
1248297913.242,0.067,0.0
1248297913.252,0.067,0.0
1248297913.272,0.067,0.0
1248297913.333,0.067,0.0
1248297913.344,0.067,0.0
1248297913.354,0.067,0.0
1248297913.374,0.067,0.0
1248297913.384,0.067,0.0
1248297913.405,0.067,0.0
1248297913.435,0.067,0.0
1248297913.445,0.067,0.0
1248297913.466,0.067,0.0
1248297913.487,0.067,0.0
1248297913.497,0.067,0.0
1248297913.589,0.067,0.0
1248297913.6,0.067,0.0
1248297913.62,0.067,0.0
1248297913.681,0.067,0.0
1248297913.743,0.067,0.0
1248297913.753,0.067,0.0
1248297913.795,0.067,0.0
1248297913.805,0.067,0.0
1248297913.825,0.086,0.408
1248297913.835,0.086,0.408
1248297913.876,0.086,0.408
1248297913.907,0.086,0.408
1248297913.948,0.086,0.406
1248297913.979,0.067,0.0
1248297914.091,0.067,0.0
1248297914.102,0.067,0.0
1248297914.122,0.067,0.0
1248297914.142,0.067,0.0
1248297914.163,0.067,0.0
1248297914.173,0.067,0.0
1248297914.183,0.067,0.0
1248297914.214,0.067,0.0
1248297914.234,0.067,0.0
1248297914.255,0.067,0.0
1248297914.265,0.067,0.0
1248297914.275,0.067,0.0
1248297914.296,0.067,0.0
1248297914.306,0.067,0.0
1248297914.316,0.067,0.0
1248297914.367,0.067,0.0
1248297914.377,0.067,0.0
1248297914.419,0.067,0.0
1248297914.511,0.067,0.0
1248297914.542,0.067,0.0
1248297914.552,0.067,0.0
1248297914.572,0.067,0.0
1248297914.583,0.067,0.0
1248297914.593,0.067,0.0
1248297914.603,0.067,0.0
1248297914.613,0.067,0.0
1248297914.633,0.067,0.0
1248297914.644,0.067,0.0
1248297914.664,0.067,0.0
1248297914.705,0.067,0.0
1248297914.715,0.067,0.0
1248297914.735,0.067,0.0
1248297914.745,0.067,0.0
1248297914.766,0.067,0.0
1248297914.776,0.067,0.0
1248297914.796,0.067,0.0
1248297914.827,0.067,0.0
1248297914.837,0.067,0.0
1248297914.858,0.067,0.0
1248297914.868,0.067,0.0
1248297914.878,0.067,0.0
1248297914.888,0.067,0.0
1248297914.899,0.067,0.0
1248297914.919,0.067,0.0
1248297914.95,0.067,0.0
1248297914.97,0.067,0.0
1248297915.022,0.067,0.0
1248297915.062,0.067,0.0
1248297915.073,0.067,0.0
1248297915.093,0.067,0.0
1248297915.134,0.08,0.345
1248297915.155,0.08,0.345
1248297915.185,0.08,0.347
1248297915.196,0.08,0.348
1248297915.216,0.08,0.348
1248297915.247,0.08,0.347
1248297915.257,0.08,0.345
1248297915.277,0.08,0.341
1248297915.308,0.067,0.0
1248297915.318,0.067,0.0
1248297915.369,0.067,0.0
1248297915.4,0.067,0.0
1248297915.431,0.067,0.0
1248297915.451,0.067,0.0
1248297915.472,0.067,0.0
1248297915.502,0.067,0.0
1248297915.523,0.067,0.0
1248297915.554,0.067,0.0
1248297915.595,0.067,0.0
1248297915.636,0.067,0.0
1248297915.656,0.067,0.0
1248297915.676,0.067,0.0
1248297915.717,0.077,0.302
1248297915.728,0.077,0.3
1248297915.738,0.077,0.299
1248297915.779,0.077,0.291
1248297915.789,0.077,0.289
1248297915.799,0.067,0.0
1248297915.819,0.067,0.0
1248297915.87,0.077,0.287
1248297915.922,0.077,0.287
1248297915.942,0.077,0.286
1248297915.983,0.076,0.279
1248297916.013,0.076,0.278
1248297916.023,0.076,0.279
1248297916.044,0.076,0.279
1248297916.054,0.076,0.281
1248297916.105,0.076,0.282
1248297916.197,0.075,0.252
1248297916.207,0.067,0.0
1248297916.227,0.067,0.0
1248297916.258,0.067,0.0
1248297916.268,0.067,0.0
1248297916.299,0.067,0.0
1248297916.33,0.067,0.0
1248297916.35,0.067,0.0
1248297916.421,0.067,0.0
1248297916.473,0.067,0.0
1248297916.483,0.067,0.0
1248297916.555,0.073,0.212
1248297916.606,0.073,0.212
1248297916.636,0.073,0.212
1248297916.657,0.073,0.211
1248297916.698,0.073,0.205
1248297916.759,0.073,0.222
1248297916.81,0.073,0.21
1248297916.882,0.071,0.172
1248297916.892,0.067,0.0
1248297916.943,0.067,0.0
1248297916.953,0.067,0.0
1248297916.963,0.067,0.0
1248297916.973,0.067,0.0
1248297916.994,0.067,0.0
1248297917.035,0.067,0.0
1248297917.045,0.067,0.0
1248297917.076,0.067,0.0
1248297917.096,0.067,0.0
1248297917.126,0.067,0.0
1248297917.198,0.067,0.0
1248297917.208,0.067,0.0
1248297917.219,0.067,0.0
1248297917.249,0.067,0.0
1248297917.26,0.067,0.0
1248297917.28,0.067,0.0
1248297917.29,0.067,0.0
1248297917.331,0.067,0.0
1248297917.341,0.067,0.0
1248297917.434,0.069,0.078
1248297917.444,0.069,0.08
1248297917.454,0.069,0.085
1248297917.475,0.069,0.087
1248297917.495,0.069,0.085
1248297917.515,0.069,0.08
1248297917.556,0.069,0.076
1248297917.618,0.069,0.076
1248297917.679,0.069,0.064
1248297917.689,0.068,0.06
1248297917.699,0.068,0.06
1248297917.73,0.068,0.055
1248297917.761,0.068,0.053
1248297917.771,0.068,0.05
1248297917.802,0.068,0.05
1248297917.842,0.068,0.043
1248297917.853,0.068,0.041
1248297917.934,0.068,0.043
1248297917.944,0.068,0.046
1248297917.955,0.068,0.046
1248297917.965,0.068,0.046
1248297917.975,0.068,0.046
1248297918.037,0.068,0.037
1248297918.047,0.068,0.034
1248297918.057,0.068,0.032
1248297918.098,0.068,0.027
1248297918.108,0.068,0.027
1248297918.139,0.067,0.023
1248297918.18,0.067,0.023
1248297918.272,0.067,0.014
1248297918.323,0.067,0.009
1248297918.354,0.067,0.009
1248297918.374,0.067,0.009
1248297918.415,0.067,0.002
1248297918.425,0.067,0.0
1248297918.477,0.067,-0.005
1248297918.528,0.067,-0.005
1248297918.579,0.067,-0.014
1248297918.641,0.067,-0.018
1248297918.651,0.067,-0.016
1248297918.661,0.067,-0.016
1248297918.732,0.067,-0.018
1248297918.763,0.067,-0.025
1248297918.794,0.067,-0.016
1248297918.824,0.067,-0.011
1248297918.855,0.067,-0.009
1248297918.906,0.067,-0.016
1248297918.927,0.067,-0.016
1248297918.968,0.067,-0.007
1248297918.978,0.067,-0.005
1248297919.009,0.067,-0.005
1248297919.06,0.067,-0.009
1248297919.07,0.067,-0.009
1248297919.152,0.067,0.007
1248297919.203,0.067,-0.002
1248297919.213,0.067,-0.002
1248297919.234,0.067,-0.002
1248297919.275,0.067,0.002
1248297919.336,0.067,0.011
1248297919.346,0.067,0.011
1248297919.357,0.067,0.011
1248297919.428,0.067,0.011
1248297919.449,0.067,0.011
1248297919.5,0.067,0.014
1248297919.602,0.067,0.007
1248297919.684,0.067,0.009
1248297919.715,0.067,0.005
1248297919.746,0.067,0.002
1248297919.766,0.067,0.002
1248297919.807,0.067,0.0
1248297919.818,0.067,0.0
1248297919.838,0.067,-0.0
1248297919.92,0.067,-0.009
1248297919.95,0.067,-0.011
1248297919.981,0.067,-0.011
1248297920.043,0.067,-0.014
1248297920.104,0.067,-0.007
1248297920.135,0.067,-0.007
1248297920.166,0.067,-0.011
1248297920.186,0.067,-0.014
1248297920.196,0.067,-0.014
1248297920.227,0.067,-0.009
1248297920.421,0.067,-0.002
1248297920.441,0.067,0.0
1248297920.452,0.067,0.002
1248297920.482,0.067,0.002
1248297920.544,0.067,-0.002
1248297920.554,0.067,-0.002
1248297920.564,0.067,-0.002
1248297920.584,0.067,0.0
1248297920.605,0.067,0.005
1248297920.666,0.067,0.009
1248297920.707,0.067,0.005
1248297920.717,0.067,0.005
1248297920.738,0.067,0.009
1248297920.778,0.067,0.016
1248297920.799,0.067,0.014
1248297920.819,0.067,0.011
1248297920.88,0.067,0.005
1248297920.972,0.067,0.014
1248297920.983,0.067,0.011
1248297921.013,0.067,0.011
1248297921.054,0.067,0.011
1248297921.064,0.067,0.014
1248297921.095,0.067,0.018
1248297921.115,0.067,0.016
1248297921.126,0.067,0.014
1248297921.136,0.067,0.007
1248297921.156,0.067,0.002
1248297921.166,0.067,-0.0
1248297921.177,0.067,-0.002
1248297921.238,0.067,0.005
1248297921.258,0.067,0.007
1248297921.269,0.067,0.009
1248297921.299,0.067,0.014
1248297921.401,0.067,0.011
1248297921.432,0.067,0.016
1248297921.463,0.067,0.009
1248297921.514,0.067,-0.0
1248297921.555,0.067,0.002
1248297921.575,0.067,0.005
1248297921.585,0.067,0.005
1248297921.606,0.067,0.005
1248297921.616,0.067,0.0
1248297921.647,0.067,-0.002
1248297921.657,0.067,-0.002
1248297921.667,0.067,-0.0
1248297921.678,0.067,0.002
1248297921.719,0.067,0.002
1248297921.872,0.067,-0.025
1248297921.903,0.068,-0.029
1248297921.934,0.068,-0.029
1248297921.964,0.068,-0.032
1248297921.995,0.068,-0.032
1248297922.046,0.067,-0.018
1248297922.077,0.067,-0.02
1248297922.108,0.067,-0.023
1248297922.128,0.067,-0.025
1248297922.148,0.067,-0.023
1248297922.199,0.067,-0.014
1248297922.23,0.067,-0.02
1248297922.26,0.067,-0.023
1248297922.291,0.067,-0.025
1248297922.301,0.067,-0.023
1248297922.363,0.067,-0.011
1248297922.383,0.067,-0.014
1248297922.435,0.067,-0.02
1248297922.496,0.067,-0.014
1248297922.516,0.067,-0.014
1248297922.537,0.067,-0.011
1248297922.547,0.067,-0.011
1248297922.557,0.067,-0.014
1248297922.619,0.067,-0.014
1248297922.639,0.067,-0.011
1248297922.751,0.067,-0.011
1248297922.813,0.067,-0.005
1248297922.843,0.067,-0.0
1248297922.874,0.067,-0.002
1248297922.915,0.067,-0.005
1248297922.946,0.067,0.0
1248297922.966,0.067,0.002
1248297922.977,0.067,0.002
1248297922.987,0.067,0.002
1248297923.028,0.067,0.0
1248297923.048,0.067,0.002
1248297923.058,0.067,0.005
1248297923.069,0.067,0.007
1248297923.151,0.067,0.005
1248297923.192,0.067,0.011
1248297923.233,0.067,0.009
1248297923.243,0.067,0.005
1248297923.263,0.067,-0.0
1248297923.304,0.067,-0.002
1248297923.315,0.067,-0.002
1248297923.356,0.067,-0.0
1248297923.376,0.067,-0.002
1248297923.386,0.067,-0.007
1248297923.407,0.067,-0.009
1248297923.417,0.067,-0.009
1248297923.468,0.067,-0.005
1248297923.539,0.067,-0.002
1248297923.621,0.067,-0.009
1248297923.652,0.067,-0.007
1248297923.662,0.067,-0.005
1248297923.693,0.067,-0.0
1248297923.713,0.067,0.0
1248297923.744,0.067,-0.002
1248297923.775,0.067,-0.007
1248297923.816,0.067,-0.0
1248297923.826,0.067,0.002
1248297923.867,0.067,0.005
1248297923.939,0.067,-0.002
1248297923.959,0.067,0.0
1248297924.061,0.067,0.007
1248297924.072,0.067,0.005
1248297924.082,0.067,0.005
1248297924.102,0.067,0.005
1248297924.112,0.067,0.007
1248297924.123,0.067,0.009
1248297924.133,0.067,0.016
1248297924.153,0.067,0.018
1248297924.174,0.067,0.021
1248297924.235,0.067,0.011
1248297924.245,0.067,0.011
1248297924.317,0.067,0.016
1248297924.327,0.067,0.016
1248297924.337,0.067,0.016
1248297924.347,0.067,0.011
1248297924.358,0.067,0.011
1248297924.388,0.067,0.005
1248297924.471,0.067,0.007
1248297924.563,0.067,0.0
1248297924.573,0.067,0.002
1248297924.593,0.067,0.007
1248297924.634,0.067,0.014
1248297924.644,0.067,0.011
1248297924.675,0.067,0.011
1248297924.746,0.067,0.005
1248297924.787,0.067,0.005
1248297924.798,0.067,0.005
1248297924.828,0.067,-0.0
1248297924.859,0.067,-0.009
1248297924.951,0.067,-0.002
1248297924.961,0.067,-0.002
1248297924.982,0.067,-0.005
1248297925.012,0.067,-0.011
1248297925.023,0.067,-0.011
1248297925.033,0.067,-0.011
1248297925.094,0.067,0.0
1248297925.155,0.067,-0.002
1248297925.187,0.067,-0.007
1248297925.217,0.067,-0.005
1248297925.289,0.067,0.002
1248297925.33,0.067,-0.002
1248297925.371,0.067,0.0
1248297925.453,0.067,0.002
1248297925.463,0.067,0.002
1248297925.484,0.067,0.002
1248297925.494,0.067,0.002
1248297925.514,0.067,0.002
1248297925.525,0.067,0.005
1248297925.545,0.067,0.005
1248297925.555,0.067,0.005
1248297925.565,0.067,0.007
1248297925.576,0.067,0.009
1248297925.606,0.067,0.009
1248297925.627,0.067,0.009
1248297925.637,0.067,0.009
1248297925.657,0.067,0.009
1248297925.678,0.067,0.009
1248297925.719,0.067,0.009
1248297925.749,0.067,0.009
1248297925.78,0.067,0.011
1248297925.79,0.067,0.011
1248297925.801,0.067,0.011
1248297925.811,0.067,0.011
1248297925.821,0.067,0.009
1248297925.842,0.067,0.007
1248297925.872,0.067,0.0
1248297925.903,0.067,-0.0
1248297925.954,0.067,0.002
1248297925.964,0.067,0.002
1248297925.995,0.067,-0.005
1248297926.005,0.0,0.0
1248297926.015,0.067,-0.007
1248297926.026,0.067,-0.007
1248297926.046,0.067,-0.005
1248297926.056,0.067,-0.002
1248297926.067,0.067,-0.0
1248297926.077,0.067,0.0
1248297926.097,0.067,0.002
1248297926.107,0.067,0.002
1248297926.118,0.067,0.002
1248297926.128,0.067,0.002
1248297926.199,0.067,-0.002
1248297926.23,0.067,-0.0
1248297926.24,0.067,0.002
1248297926.312,0.067,0.002
1248297926.322,0.067,0.0
1248297926.343,0.067,0.0
1248297926.353,0.067,-0.0
1248297926.373,0.067,-0.0
1248297926.394,0.067,0.002
1248297926.414,0.067,0.005
1248297926.424,0.067,0.007
1248297926.434,0.067,0.009
1248297926.445,0.067,0.009
1248297926.455,0.067,0.007
1248297926.506,0.067,-0.0
1248297926.516,0.067,-0.002
1248297926.526,0.067,-0.002
1248297926.578,0.067,0.009
1248297926.639,0.067,0.005
1248297926.721,0.067,0.005
1248297926.761,0.067,0.007
1248297926.792,0.067,-0.007
1248297926.813,0.067,-0.009
1248297926.823,0.067,-0.011
1248297926.833,0.067,-0.014
1248297926.843,0.067,-0.014
1248297926.894,0.067,-0.005
1248297926.904,0.067,-0.0
1248297926.986,0.067,-0.011
1248297927.038,0.067,-0.005
1248297927.078,0.067,0.007
1248297927.109,0.067,-0.0
1248297927.171,0.067,-0.005
1248297927.263,0.067,0.007
1248297927.294,0.067,-0.002
1248297927.315,0.067,-0.002
1248297927.325,0.067,-0.0
1248297927.366,0.067,0.005
1248297927.386,0.067,0.005
1248297927.417,0.067,-0.0
1248297927.447,0.067,-0.007
1248297927.458,0.067,-0.009
1248297927.468,0.067,-0.011
1248297927.509,0.067,-0.007
1248297927.539,0.067,-0.005
1248297927.55,0.067,-0.007
1248297927.56,0.067,-0.007
1248297927.58,0.067,-0.009
1248297927.714,0.067,-0.005
1248297927.775,0.067,-0.011
1248297927.795,0.067,-0.007
1248297927.806,0.067,-0.005
1248297927.826,0.067,-0.0
1248297927.836,0.067,0.002
1248297927.857,0.067,0.002
1248297927.939,0.067,-0.005
1248297927.98,0.067,0.002
1248297928.041,0.067,-0.002
1248297928.123,0.067,0.002
1248297928.184,0.067,0.007
1248297928.194,0.067,0.007
1248297928.205,0.067,0.007
1248297928.215,0.067,0.007
1248297928.246,0.067,0.009
1248297928.276,0.067,0.009
1248297928.297,0.067,0.009
1248297928.327,0.067,0.009
1248297928.378,0.067,0.014
1248297928.43,0.067,0.011
1248297928.513,0.067,0.005
1248297928.523,0.067,0.007
1248297928.543,0.067,0.007
1248297928.635,0.067,-0.002
1248297928.686,0.067,0.002
1248297928.707,0.067,0.002
1248297928.727,0.067,0.002
1248297928.778,0.067,-0.002
1248297928.829,0.067,0.0
1248297928.86,0.067,0.002
1248297928.911,0.067,0.005
1248297929.014,0.067,0.009
1248297929.044,0.067,0.011
1248297929.075,0.067,0.011
1248297929.106,0.067,0.002
1248297929.116,0.067,0.002
1248297929.218,0.067,0.014
1248297929.249,0.067,0.007
1248297929.259,0.067,0.002
1248297929.362,0.067,0.023
1248297929.403,0.067,0.014
1248297929.413,0.067,0.007
1248297929.423,0.067,0.005
1248297929.434,0.067,0.005
1248297929.464,0.067,0.016
1248297929.475,0.067,0.016
1248297929.495,0.067,0.018
1248297929.505,0.067,0.016
1248297929.526,0.067,0.009
1248297929.546,0.067,0.007
1248297929.556,0.067,0.005
1248297929.567,0.067,0.0
1248297929.597,0.067,-0.0
1248297929.73,0.067,-0.009
1248297929.761,0.067,-0.005
1248297929.843,0.067,0.002
1248297929.864,0.067,0.0
1248297929.956,0.067,0.009
1248297929.966,0.067,0.009
1248297929.997,0.067,0.009
1248297930.058,0.083,0.385
1248297930.089,0.083,0.385
1248297930.13,0.083,0.385
1248297930.202,0.082,0.37
1248297930.233,0.081,0.365
1248297930.243,0.081,0.363
1248297930.263,0.081,0.36
1248297930.274,0.081,0.358
1248297930.324,0.08,0.351
1248297930.335,0.08,0.349
1248297930.365,0.08,0.344
1248297930.417,0.079,0.338
1248297930.468,0.079,0.329
1248297930.509,0.079,0.324
1248297930.549,0.078,0.316
1248297930.57,0.078,0.315
1248297930.642,0.077,0.303
1248297930.662,0.077,0.3
1248297930.672,0.077,0.299
1248297930.703,0.077,0.298
1248297930.734,0.077,0.294
1248297930.744,0.077,0.293
1248297930.764,0.077,0.291
1248297930.795,0.077,0.289
1248297930.805,0.077,0.287
1248297930.876,0.076,0.283
1248297930.948,0.076,0.277
1248297930.979,0.076,0.272
1248297931.082,0.076,0.264
1248297931.102,0.075,0.262
1248297931.143,0.075,0.259
1248297931.184,0.075,0.256
1248297931.194,0.075,0.255
1248297931.204,0.075,0.255
1248297931.214,0.075,0.253
1248297931.235,0.075,0.253
1248297931.245,0.075,0.252
1248297931.276,0.075,0.252
1248297931.367,0.075,0.246
1248297931.47,0.074,0.238
1248297931.48,0.074,0.238
1248297931.49,0.074,0.237
1248297931.5,0.074,0.237
1248297931.521,0.074,0.235
1248297931.582,0.074,0.232
1248297931.613,0.074,0.23
1248297931.623,0.074,0.23
1248297931.643,0.074,0.229
1248297931.684,0.074,0.227
1248297931.694,0.074,0.225
1248297931.715,0.074,0.225
1248297931.746,0.074,0.222
1248297931.756,0.074,0.222
1248297931.766,0.074,0.22
1248297931.776,0.074,0.22
1248297931.797,0.074,0.22
1248297931.817,0.074,0.22
1248297931.827,0.074,0.219
1248297931.858,0.074,0.217
1248297931.878,0.074,0.216
1248297931.899,0.074,0.216
1248297931.909,0.074,0.216
1248297931.919,0.074,0.216
1248297931.93,0.074,0.216
1248297931.961,0.073,0.212
1248297931.971,0.073,0.212
1248297932.043,0.073,0.209
1248297932.063,0.073,0.207
1248297932.073,0.073,0.207
1248297932.104,0.073,0.207
1248297932.165,0.067,0.0
1248297932.186,0.067,0.0
1248297932.216,0.067,0.0
1248297932.237,0.067,0.0
1248297932.247,0.067,0.0
1248297932.308,0.067,0.0
1248297932.4,0.067,0.0
1248297932.421,0.067,0.0
1248297932.452,0.067,0.0
1248297932.462,0.067,0.0
1248297932.482,0.067,0.0
1248297932.513,0.067,0.0
1248297932.523,0.067,0.0
1248297932.564,0.067,0.0
1248297932.574,0.067,0.0
1248297932.605,0.067,0.0
1248297932.625,0.067,0.0
1248297932.666,0.067,0.0
1248297932.676,0.067,0.0
1248297932.727,0.067,0.0
1248297932.737,0.067,0.0
1248297932.768,0.067,0.0
1248297932.778,0.067,0.0
1248297932.809,0.067,0.0
1248297932.819,0.067,0.0
1248297932.86,0.067,0.0
1248297932.891,0.067,0.0
1248297932.911,0.067,0.0
1248297932.972,0.067,0.0
1248297933.054,0.067,0.0
1248297933.722,0.065,0.0
1248297933.732,0.065,0.0
1248297933.752,0.065,0.0
1248297933.793,0.065,0.0
1248297933.845,0.065,0.0
1248297933.875,0.065,0.0
1248297933.896,0.065,0.0
1248297933.916,0.065,0.0
1248297933.926,0.065,0.0
1248297933.936,0.065,0.0
1248297933.947,0.065,0.0
1248297934.049,0.064,0.0
1248297934.069,0.064,0.0
1248297934.1,0.064,0.0
1248297934.141,0.064,0.0
1248297934.161,0.064,0.0
1248297934.213,0.064,0.0
1248297934.244,0.064,0.0
1248297934.274,0.064,0.0
1248297934.315,0.063,0.0
1248297934.336,0.063,0.0
1248297934.387,0.063,0.0
1248297934.418,0.063,0.0
1248297934.438,0.063,0.0
1248297934.448,0.063,0.0
1248297934.458,0.063,0.0
1248297934.499,0.063,0.0
1248297934.622,0.063,0.0
1248297934.653,0.062,0.0
1248297934.663,0.062,0.0
1248297934.683,0.062,0.0
1248297934.694,0.062,0.0
1248297934.704,0.062,0.0
1248297934.745,0.062,0.0
1248297934.755,0.062,0.0
1248297934.796,0.062,0.0
1248297934.806,0.062,0.0
1248297934.816,0.062,0.0
1248297934.837,0.062,0.0
1248297934.868,0.062,0.0
1248297934.878,0.062,0.0
1248297934.888,0.062,0.0
1248297934.908,0.062,0.0
1248297934.919,0.062,0.0
1248297934.939,0.062,0.0
1248297934.949,0.062,0.0
1248297934.959,0.062,0.0
1248297934.98,0.062,0.0
1248297934.99,0.062,0.0
